4.535590277777777,0.9548611111111112,17.100694444444446,12.565104166666666,0.6293402777777778,0.0,22.829861111111107,8.463541666666666,34.830729166666664,27.10503472222222,4.578993055555555,1.801215277777778,27.365451388888886,9.418402777777777,51.93142361111111,39.670138888888886,5.208333333333333,1.8012152777777777
2.5857386716325266,0.40347610180012417,20.152467411545626,17.582247051520792,0.6265518311607696,0.15130353817504658,19.617085661080072,4.564323401613904,45.36196461824954,33.98898199875853,3.3383767846058343,0.9892923649906891,22.202824332712602,4.967799503414028,65.51443202979516,51.57122905027933,3.9649286157666044,1.1405959031657358
